 8.07814408E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.08058608E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.08302808E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.08547009E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.08791209E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.09035409E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.09279609E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.09523810E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.09768010E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.10012210E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.10256410E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.10500611E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.10744811E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.10989011E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.11233211E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.11477411E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.11721612E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.11965812E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.12210012E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.12454212E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.12698413E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.12942613E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.13186813E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.13431013E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.13675214E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.13919414E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.14163614E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.14407814E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.14652015E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.14896215E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.15140415E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.15384615E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.15628816E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.15873016E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.16117216E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.16361416E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.16605617E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.16849817E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.17094017E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.17338217E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.17582418E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.17826618E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.18070818E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.18315018E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.18559219E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.18803419E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.19047619E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.19291819E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.19536020E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.19780220E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.20024420E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.20268620E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.20512821E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.20757021E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.21001221E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.21245421E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.21489621E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.21733822E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.21978022E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.22222222E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.22466422E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.22710623E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.22954823E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.23199023E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.23443223E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.23687424E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.23931624E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.24175824E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.24420024E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.24664225E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.24908425E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.25152625E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.25396825E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.25641026E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.25885226E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.26129426E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.26373626E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.26617827E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.26862027E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.27106227E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.27350427E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.27594628E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.27838828E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.28083028E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.28327228E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.28571429E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.28815629E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.29059829E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.29304029E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.29548230E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.29792430E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.30036630E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.30280830E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.30525031E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.30769231E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.31013431E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.31257631E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.31501832E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.31746032E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.31990232E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.32234432E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.32478632E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.32722833E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.32967033E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.33211233E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.33455433E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.33699634E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.33943834E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.34188034E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.34432234E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.34676435E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.34920635E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.35164835E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.35409035E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.35653236E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.35897436E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.36141636E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.36385836E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.36630037E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.36874237E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.37118437E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.37362637E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.37606838E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.37851038E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.38095238E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.38339438E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.38583639E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.38827839E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.39072039E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.39316239E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.39560440E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.39804640E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.40048840E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.40293040E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.40537241E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.40781441E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.41025641E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.41269841E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.41514042E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.41758242E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.42002442E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.42246642E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.42490842E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.42735043E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.42979243E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.43223443E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.43467643E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.43711844E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.43956044E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.44200244E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.44444444E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.44688645E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.44932845E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.45177045E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.45421245E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.45665446E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.45909646E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.46153846E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.46398046E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.46642247E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.46886447E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.47130647E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.47374847E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.47619048E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.47863248E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.48107448E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.48351648E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.48595849E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.48840049E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.49084249E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.49328449E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.49572650E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.49816850E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.50061050E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.50305250E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.50549451E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.50793651E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.51037851E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.51282051E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.51526252E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.51770452E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.52014652E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.52258852E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.52503053E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.52747253E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.52991453E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.53235653E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.53479853E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.53724054E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.53968254E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.54212454E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.54456654E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.54700855E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.54945055E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.55189255E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.55433455E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.55677656E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.55921856E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.56166056E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.56410256E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.56654457E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.56898657E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.57142857E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.57387057E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.57631258E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.57875458E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.58119658E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.58363858E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.58608059E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.58852259E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.59096459E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.59340659E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.59584860E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.59829060E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.60073260E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.60317460E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.60561661E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.60805861E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.61050061E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.61294261E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.61538462E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.61782662E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.62026862E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.62271062E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.62515263E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.62759463E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.63003663E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.63247863E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.63492063E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.63736264E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.63980464E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.64224664E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.64468864E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.64713065E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.64957265E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.65201465E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.65445665E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.65689866E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.65934066E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.66178266E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.66422466E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.66666667E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.66910867E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.67155067E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.67399267E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.67643468E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.67887668E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.68131868E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.68376068E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.68620269E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.68864469E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.69108669E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.69352869E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.69597070E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.69841270E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.70085470E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.70329670E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.70573871E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.70818071E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.71062271E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.71306471E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.71550672E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.71794872E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.72039072E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.72283272E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.72527473E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.72771673E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.73015873E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.73260073E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.73504274E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.73748474E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.73992674E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.74236874E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.74481074E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.74725275E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.74969475E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.75213675E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.75457875E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.75702076E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.75946276E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.76190476E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.76434676E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.76678877E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.76923077E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.77167277E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.77411477E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.77655678E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.77899878E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.78144078E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.78388278E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.78632479E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.78876679E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.79120879E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.79365079E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.79609280E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.79853480E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.80097680E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.80341880E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.80586081E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.80830281E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.81074481E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.81318681E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.81562882E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.81807082E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.82051282E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.82295482E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.82539683E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.82783883E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.83028083E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.83272283E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.83516484E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.83760684E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.84004884E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.84249084E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.84493284E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.84737485E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.84981685E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.85225885E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.85470085E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.85714286E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.85958486E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.86202686E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.86446886E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.86691087E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.86935287E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.87179487E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.87423687E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.87667888E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.87912088E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.88156288E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.88400488E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.88644689E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.88888889E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.89133089E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.89377289E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.89621490E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.89865690E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.90109890E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.90354090E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.90598291E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.90842491E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.91086691E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.91330891E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.91575092E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.91819292E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.92063492E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.92307692E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.92551893E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.92796093E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.93040293E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.93284493E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.93528694E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.93772894E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.94017094E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.94261294E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.94505495E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.94749695E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.94993895E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.95238095E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.95482295E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.95726496E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.95970696E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.96214896E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.96459096E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.96703297E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.96947497E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.97191697E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.97435897E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.97680098E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.97924298E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.98168498E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.98412698E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.98656899E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.98901099E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.99145299E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.99389499E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.99633700E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
 8.99877900E-001 1.25000000E-001 0.00000000E+000 1.00000000E-001
